1744730435,2,104.511,1.46582e+07
1744730471,-3,104.511,1.46583e+07
1744730474,0,104.511,1.4659e+07
1744730476,6,104.511,1.46595e+07
1744730481,-5,104.511,1.466e+07
1744730496,6,104.511,1.46602e+07
1744730504,-1,104.511,1.46608e+07
1744730512,7,104.511,1.46618e+07
1744730531,-2,104.511,1.46623e+07
1744730542,4,104.511,1.46634e+07
1744730547,-3,104.511,1.46637e+07
1744730557,-2,104.511,1.46638e+07
1744730565,-1,104.511,1.46648e+07
1744730570,3,104.511,1.46657e+07
1744730573,1,104.511,1.46657e+07
1744730588,0,104.511,1.46658e+07
1744730635,-3,104.511,1.46663e+07
1744730651,0,104.511,1.46667e+07
1744730653,5,104.511,1.46675e+07
1744730667,-1,104.511,1.46678e+07
1744730679,-4,104.511,1.4669e+07
1744730706,5,104.511,1.46693e+07
1744730708,1,104.512,1.46702e+07
1744730722,-6,104.512,1.46709e+07
1744730748,1,104.512,1.46717e+07
1744730765,2,104.512,1.46718e+07
1744730766,-2,104.512,1.46721e+07
1744730771,-4,104.511,1.46725e+07
1744730789,8,104.512,1.46735e+07
1744730815,0,104.512,1.46744e+07
1744730859,-4,104.512,1.46757e+07
1744730868,3,104.512,1.46764e+07
1744730885,0,104.512,1.46764e+07
1744730893,-4,104.512,1.46774e+07
1744730957,3,104.512,1.46778e+07
1744730999,-2,104.512,1.46784e+07
1744731007,1,104.512,1.46786e+07
1744731019,1,104.512,1.46794e+07
1744731084,-8,104.512,1.46801e+07
1744731102,2,104.512,1.46809e+07
1744731114,2,104.512,1.46817e+07
1744731133,-3,104.512,1.46818e+07
1744731139,2,104.512,1.4682e+07
1744731168,1,104.512,1.46829e+07
1744731202,2,104.512,1.46837e+07
1744731208,0,104.512,1.46838e+07
1744731227,-2,104.512,1.4684e+07
1744731236,5,104.512,1.46845e+07
1744731248,-7,104.512,1.46852e+07
1744731271,4,104.512,1.46861e+07
1744731278,0,104.512,1.46861e+07
1744731280,-4,104.512,1.46863e+07
1744731327,1,104.512,1.46864e+07
1744731337,-3,104.512,1.46868e+07
1744731355,3,104.512,1.4687e+07
1744731356,0,104.512,1.46876e+07
1744731366,0,104.511,1.46884e+07
1744731393,0,104.511,1.46892e+07
1744731425,5,104.512,1.46899e+07
1744731452,-6,104.512,1.46908e+07
1744731503,6,104.511,1.4691e+07
1744731507,-3,104.511,1.46912e+07
1744731525,1,104.512,1.46924e+07
1744731543,2,104.512,1.4693e+07
1744731560,-3,104.512,1.46937e+07
1744731598,2,104.512,1.46945e+07
1744731628,-2,104.512,1.46955e+07
1744731651,-2,104.512,1.46967e+07
1744731652,1,104.511,1.46974e+07
1744731665,0,104.511,1.46975e+07
1744731679,7,104.511,1.46983e+07
1744731722,-8,104.511,1.46986e+07
1744731737,1,104.511,1.4699e+07
1744731752,4,104.511,1.46996e+07
1744731762,-5,104.511,1.46997e+07
1744731789,-1,104.511,1.47002e+07
1744731820,5,104.511,1.47007e+07
1744731832,-2,104.511,1.47019e+07
1744731833,2,104.511,1.47028e+07
1744731843,-6,104.511,1.47038e+07
1744731850,3,104.511,1.47041e+07
1744731858,-5,104.511,1.4705e+07
1744731869,6,104.511,1.47054e+07
1744731872,-2,104.511,1.47063e+07
1744731873,4,104.511,1.47068e+07
1744731881,0,104.511,1.47075e+07
1744731900,-1,104.511,1.47075e+07
1744731933,0,104.511,1.47085e+07
1744731941,0,104.511,1.47092e+07
1744731973,-5,104.511,1.47099e+07
1744731993,6,104.511,1.47104e+07
1744732010,1,104.511,1.47105e+07
1744732021,2,104.511,1.47115e+07
1744732052,-7,104.511,1.4712e+07
1744732060,8,104.512,1.47127e+07
1744732086,-2,104.512,1.47136e+07
1744732096,-4,104.512,1.47137e+07
1744732117,-3,104.512,1.47141e+07
1744732124,6,104.512,1.47145e+07
1744732140,-2,104.512,1.47153e+07
1744732150,-1,104.512,1.47155e+07
1744732162,-2,104.511,1.47164e+07
1744732220,3,104.511,1.47175e+07
1744732230,0,104.511,1.47183e+07
1744732236,6,104.511,1.47191e+07
1744732246,-8,104.511,1.47194e+07
1744732271,3,104.511,1.47202e+07
1744732281,-3,104.511,1.4721e+07
1744732294,6,104.511,1.4721e+07
1744732299,-1,104.511,1.47214e+07
1744732326,-2,104.511,1.47217e+07
1744732328,-4,104.511,1.4722e+07
1744732330,5,104.511,1.47225e+07
1744732339,-5,104.511,1.4723e+07
1744732345,8,104.511,1.47231e+07
1744732366,1,104.511,1.47237e+07
1744732375,-7,104.511,1.47246e+07
1744732378,7,104.511,1.47252e+07
1744732379,-9,104.511,1.47261e+07
1744732407,5,104.511,1.47267e+07
1744732447,0,104.511,1.47273e+07
1744732552,-2,104.511,1.47282e+07
1744732561,7,104.511,1.47292e+07
1744732564,0,104.511,1.47296e+07
1744732578,-7,104.511,1.47308e+07
1744732609,6,104.511,1.47311e+07
1744732636,-1,104.511,1.47314e+07
1744732648,-1,104.511,1.47319e+07
1744732683,1,104.511,1.47325e+07
1744732697,1,104.511,1.47333e+07
1744732719,-1,104.511,1.47334e+07
1744732737,0,104.511,1.47337e+07
1744732752,-3,104.511,1.47346e+07
1744732795,-1,104.511,1.47356e+07
1744732800,-1,104.511,1.47357e+07
1744732816,8,104.511,1.47367e+07
1744732826,-2,104.511,1.47373e+07
1744732835,-5,104.511,1.47376e+07
1744732853,-1,104.511,1.47378e+07
1744732863,-2,104.511,1.4738e+07
1744732877,5,104.511,1.47389e+07
1744732881,-4,104.511,1.47392e+07
1744732915,0,104.511,1.47398e+07
1744732916,-5,104.511,1.47405e+07
1744732939,5,104.511,1.47413e+07
1744732965,-4,104.511,1.47421e+07
1744732987,5,104.511,1.47427e+07
1744733031,1,104.511,1.47433e+07
1744733047,-7,104.511,1.47433e+07
1744733064,2,104.511,1.47442e+07
1744733070,2,104.511,1.47444e+07
1744733118,1,104.511,1.47448e+07
1744733131,0,104.51,1.47457e+07
1744733136,-8,104.511,1.47473e+07
1744733189,3,104.51,1.47475e+07
1744733200,5,104.511,1.47475e+07
1744733217,-8,104.511,1.47477e+07
1744733250,8,104.511,1.47483e+07
1744733293,-9,104.511,1.47484e+07
1744733320,1,104.511,1.47496e+07
1744733329,-1,104.511,1.47506e+07
1744733337,2,104.511,1.47515e+07
1744733358,-4,104.51,1.47519e+07
1744733445,-4,104.51,1.47532e+07
1744733453,3,104.51,1.47533e+07
1744733466,-3,104.51,1.47538e+07
1744733499,8,104.51,1.47546e+07
1744733502,-4,104.51,1.47547e+07
1744733526,5,104.51,1.47551e+07
1744733575,-8,104.51,1.47555e+07
1744733615,8,104.51,1.47564e+07
1744733625,-8,104.51,1.47571e+07
1744733633,3,104.51,1.47576e+07
1744733664,0,104.51,1.47577e+07
1744733666,0,104.51,1.47581e+07
1744733669,2,104.51,1.47584e+07
1744733686,-6,104.51,1.47589e+07
1744733693,1,104.51,1.47593e+07
1744733709,1,104.51,1.476e+07
1744733718,2,104.51,1.47608e+07
1744733737,-1,104.51,1.47614e+07
1744733739,-2,104.51,1.47622e+07
1744733752,3,104.51,1.47623e+07
1744733761,5,104.51,1.47626e+07
1744733769,-5,104.51,1.4763e+07
1744733777,-4,104.51,1.4764e+07
1744733796,9,104.51,1.47649e+07
1744733827,1,104.51,1.47659e+07
1744733836,-4,104.51,1.47662e+07
1744733847,3,104.51,1.47666e+07
1744733849,3,104.51,1.4767e+07
1744733852,-3,104.51,1.47676e+07
1744733870,3,104.51,1.4768e+07
1744733884,-5,104.51,1.4769e+07
1744733895,8,104.51,1.47698e+07
1744733903,-5,104.51,1.47701e+07
1744733906,1,104.51,1.47701e+07
1744733910,-5,104.51,1.47704e+07
1744733917,8,104.51,1.4771e+07
1744733930,-1,104.51,1.47712e+07
1744733936,-5,104.51,1.47713e+07
1744733937,4,104.51,1.4772e+07
1744733945,-5,104.51,1.47729e+07
1744733952,-1,104.509,1.47735e+07
1744734002,-1,104.509,1.47746e+07
1744734008,6,104.509,1.47753e+07
1744734017,-1,104.51,1.4776e+07
1744734027,-2,104.51,1.47761e+07
1744734044,2,104.51,1.47767e+07
1744734048,1,104.51,1.47775e+07
1744734054,-1,104.51,1.47784e+07
1744734063,-2,104.51,1.47791e+07
1744734078,2,104.51,1.47793e+07
1744734166,-3,104.51,1.47809e+07
1744734169,3,104.51,1.47818e+07
1744734187,3,104.51,1.47823e+07
1744734210,-2,104.51,1.47828e+07
1744734225,0,104.51,1.47829e+07
1744734247,3,104.51,1.47833e+07
1744734256,-3,104.51,1.47839e+07
1744734274,3,104.51,1.47843e+07
1744734288,-3,104.511,1.4785e+07
1744734295,-4,104.51,1.47859e+07
1744734301,2,104.51,1.47867e+07
1744734307,1,104.51,1.47875e+07
1744734327,1,104.51,1.47884e+07
1744734352,-3,104.51,1.47892e+07
1744734382,5,104.51,1.47894e+07
1744734411,-2,104.51,1.47895e+07
1744734428,6,104.51,1.47901e+07
1744734446,-9,104.51,1.47901e+07
1744734450,4,104.51,1.47907e+07
1744734459,-2,104.51,1.47911e+07
1744734511,6,104.51,1.47917e+07
1744734527,-5,104.51,1.4792e+07
1744734563,4,104.51,1.47932e+07
1744734597,-1,104.511,1.47939e+07
1744734614,1,104.511,1.47943e+07
1744734616,-7,104.511,1.4795e+07
1744734631,7,104.511,1.47959e+07
1744734639,-3,104.511,1.47967e+07
1744734652,1,104.511,1.4797e+07
1744734655,2,104.511,1.47978e+07
1744734669,-4,104.511,1.47984e+07
1744734722,4,104.511,1.47986e+07
1744734725,-5,104.511,1.47987e+07
1744734749,-1,104.511,1.47988e+07
1744734753,6,104.511,1.47991e+07
1744734759,0,104.511,1.47996e+07
1744734779,-7,104.511,1.47999e+07
1744734781,2,104.511,1.48004e+07
1744734783,-4,104.511,1.48008e+07
1744734792,1,104.511,1.48014e+07
1744734804,4,104.511,1.48015e+07
1744734829,-2,104.511,1.48022e+07
1744734903,1,104.511,1.48038e+07
1744734910,-4,104.511,1.48046e+07
1744734963,4,104.511,1.48049e+07
1744734982,-4,104.511,1.48058e+07
1744735010,7,104.511,1.48062e+07
1744735024,-1,104.511,1.48069e+07
1744735035,-4,104.511,1.4807e+07
1744735040,7,104.511,1.48073e+07
1744735048,-3,104.511,1.48078e+07
1744735080,-4,104.511,1.48082e+07
1744735108,-1,104.511,1.4809e+07
1744735112,9,104.511,1.48093e+07
1744735134,-3,104.511,1.481e+07
1744735168,0,104.511,1.48103e+07
1744735178,3,104.511,1.48105e+07
1744735209,-5,104.511,1.4812e+07
1744735246,4,104.511,1.48128e+07
1744735291,1,104.511,1.48133e+07
1744735294,-1,104.511,1.48141e+07
1744735314,-1,104.511,1.48142e+07
1744735360,2,104.511,1.48153e+07
1744735369,5,104.511,1.48161e+07
1744735450,-3,104.511,1.48165e+07
1744735452,5,104.511,1.48166e+07
1744735453,0,104.511,1.48172e+07
1744735454,-8,104.511,1.4818e+07
1744735471,4,104.511,1.48189e+07
1744735478,3,104.511,1.48199e+07
1744735506,-1,104.511,1.48207e+07
1744735529,1,104.511,1.48211e+07
1744735543,-7,104.511,1.48217e+07
1744735551,2,104.511,1.48222e+07
1744735555,2,104.511,1.48231e+07
1744735560,-3,104.511,1.48238e+07
1744735597,2,104.511,1.48246e+07
1744735604,-3,104.511,1.48255e+07
1744735622,7,104.511,1.48265e+07
1744735633,0,104.511,1.48277e+07
1744735640,1,104.511,1.48283e+07
1744735646,-2,104.511,1.4829e+07
1744735710,2,104.511,1.48298e+07
1744735724,4,104.511,1.48298e+07
1744735796,6,104.51,1.48309e+07
1744735807,3,104.511,1.48316e+07
1744735825,-8,104.51,1.48321e+07
1744735826,7,104.511,1.48324e+07
1744735835,0,104.511,1.48329e+07
1744735866,-6,104.511,1.48334e+07
1744735884,5,104.511,1.48342e+07
1744735894,-2,104.511,1.48343e+07
1744735905,-3,104.511,1.48344e+07
1744735909,-1,104.51,1.48345e+07
1744735915,1,104.51,1.48347e+07
1744735921,3,104.51,1.48353e+07
1744735956,9,104.51,1.48358e+07
1744736006,-1,104.51,1.48363e+07
1744736010,-5,104.51,1.48372e+07
1744736016,2,104.51,1.48376e+07
1744736025,-3,104.51,1.48383e+07
1744736035,3,104.51,1.48389e+07
1744736069,-1,104.51,1.48391e+07
1744736070,-1,104.51,1.48395e+07
1744736080,-3,104.51,1.48404e+07
1744736099,2,104.51,1.48405e+07
1744736130,1,104.51,1.48407e+07
1744736141,-2,104.51,1.48416e+07
1744736149,1,104.51,1.48418e+07
1744736171,0,104.51,1.48419e+07
1744736187,6,104.51,1.48428e+07
1744736202,-6,104.51,1.48431e+07
1744736210,4,104.51,1.48439e+07
1744736248,-2,104.51,1.4845e+07
1744736249,3,104.51,1.48457e+07
1744736250,6,104.51,1.48461e+07
1744736253,-5,104.51,1.48461e+07
1744736260,5,104.51,1.48467e+07
1744736264,-1,104.51,1.48468e+07
1744736272,-8,104.51,1.48469e+07
1744736286,1,104.51,1.48476e+07
1744736292,4,104.51,1.48483e+07
1744736302,-1,104.51,1.48491e+07
1744736394,1,104.51,1.48502e+07
1744736408,-9,104.51,1.48507e+07
1744736418,8,104.51,1.48509e+07
1744736433,-4,104.51,1.48512e+07
1744736438,2,104.51,1.48516e+07
1744736442,-1,104.51,1.48517e+07
1744736468,-2,104.51,1.48517e+07
1744736471,4,104.51,1.48521e+07
1744736474,1,104.51,1.48527e+07
1744736481,-4,104.51,1.48528e+07
1744736485,-4,104.51,1.48536e+07
1744736495,-6,104.51,1.4855e+07
1744736504,-1,104.51,1.4855e+07
1744736512,7,104.51,1.48559e+07
1744736521,-3,104.51,1.4856e+07
1744736548,0,104.51,1.48563e+07
1744736570,-4,104.51,1.48567e+07
1744736589,7,104.51,1.48571e+07
1744736603,2,104.51,1.48579e+07
1744736611,-4,104.51,1.48585e+07
1744736632,-2,104.51,1.4859e+07
1744736641,-1,104.51,1.48592e+07
1744736650,-1,104.51,1.48594e+07
1744736663,8,104.51,1.48597e+07
1744736677,-8,104.51,1.486e+07
1744736683,0,104.51,1.48608e+07
1744736692,0,104.509,1.48616e+07
1744736764,5,104.509,1.48647e+07
1744736792,0,104.509,1.48656e+07
1744736812,0,104.51,1.48661e+07
1744736838,3,104.51,1.48665e+07
1744736847,-9,104.51,1.48669e+07
1744736864,1,104.509,1.48678e+07
1744736868,3,104.509,1.48683e+07
1744736906,1,104.509,1.48688e+07
1744736947,3,104.51,1.48691e+07
1744736956,-1,104.51,1.48692e+07
1744737023,-4,104.51,1.48693e+07
1744737039,-1,104.509,1.48703e+07
1744737081,4,104.51,1.4871e+07
1744737087,-4,104.509,1.48714e+07
1744737091,0,104.509,1.48719e+07
1744737103,0,104.509,1.48721e+07
1744737130,4,104.509,1.48723e+07
1744737156,0,104.509,1.48732e+07
1744737178,1,104.509,1.48738e+07
1744737216,1,104.509,1.48745e+07
1744737269,2,104.509,1.48753e+07
1744737279,-3,104.509,1.48757e+07
1744737284,-2,104.509,1.48764e+07
1744737303,1,104.509,1.48772e+07
1744737318,0,104.509,1.48778e+07
1744737324,6,104.509,1.48786e+07
1744737330,-5,104.509,1.48789e+07
1744737348,-3,104.509,1.4879e+07
1744737369,1,104.509,1.48792e+07
1744737373,4,104.509,1.48796e+07
1744737381,0,104.509,1.48799e+07
1744737392,0,104.509,1.48805e+07
1744737404,-3,104.509,1.48808e+07
1744737415,6,104.509,1.48812e+07
1744737453,-8,104.509,1.48813e+07
1744737465,1,104.509,1.48822e+07
1744737505,-4,104.509,1.48831e+07
1744737522,4,104.509,1.48838e+07
1744737523,4,104.509,1.48846e+07
1744737555,-7,104.509,1.48853e+07
1744737565,3,104.509,1.48861e+07
1744737583,-1,104.508,1.48867e+07
1744737602,-3,104.508,1.48874e+07
1744737617,9,104.508,1.48882e+07
1744737639,-6,104.508,1.48889e+07
1744737747,0,104.508,1.48895e+07
1744737783,4,104.508,1.48898e+07
1744737824,-4,104.508,1.48904e+07
1744737844,3,104.508,1.48905e+07
1744737853,2,104.509,1.48908e+07
1744737868,-8,104.508,1.4891e+07
1744737876,2,104.508,1.4892e+07
1744737885,-2,104.508,1.4892e+07
1744737945,3,104.508,1.48928e+07
1744737954,-2,104.508,1.48932e+07
1744737966,2,104.508,1.48936e+07
1744737976,-1,104.508,1.48946e+07
1744737992,7,104.508,1.48956e+07
1744738063,-5,104.508,1.48959e+07
1744738073,0,104.508,1.48965e+07
1744738114,5,104.508,1.4898e+07
1744738128,-1,104.508,1.4898e+07
1744738145,0,104.508,1.48981e+07
1744738169,2,104.508,1.48983e+07
1744738178,-5,104.508,1.48989e+07
1744738211,-3,104.508,1.48997e+07
1744738219,4,104.508,1.49e+07
1744738220,-2,104.508,1.49001e+07
1744738229,-1,104.508,1.49009e+07
1744738233,1,104.508,1.49011e+07
1744738243,-1,104.508,1.49012e+07
1744738253,5,104.508,1.49015e+07
1744738263,2,104.508,1.49024e+07
1744738289,-7,104.508,1.49027e+07
1744738295,8,104.508,1.49029e+07
1744738343,-4,104.508,1.49031e+07
1744738354,-1,104.508,1.49038e+07
1744738363,4,104.508,1.49047e+07
1744738378,-2,104.508,1.49061e+07
1744738431,9,104.508,1.49071e+07
1744738435,-9,104.508,1.4908e+07
1744738476,7,104.508,1.4908e+07
1744738484,-1,104.508,1.49085e+07
1744738509,-1,104.508,1.49092e+07
1744738510,-2,104.508,1.49094e+07
1744738544,4,104.508,1.49101e+07
1744738555,1,104.508,1.49107e+07
1744738561,-8,104.508,1.49112e+07
1744738577,6,104.508,1.49112e+07
1744738593,1,104.508,1.4912e+07
1744738618,3,104.508,1.49133e+07
1744738638,3,104.508,1.49136e+07
1744738654,4,104.508,1.49146e+07
1744738667,-3,104.508,1.4915e+07
1744738677,1,104.508,1.49151e+07
1744738691,2,104.508,1.49156e+07
1744738697,-3,104.508,1.49161e+07
1744738716,-2,104.508,1.49161e+07
1744738723,2,104.508,1.49164e+07
1744738726,3,104.508,1.4917e+07
1744738727,1,104.508,1.49178e+07
1744738778,-5,104.508,1.49186e+07
1744738812,-1,104.508,1.49196e+07
1744738883,-1,104.508,1.49197e+07
1744738893,0,104.508,1.49204e+07
1744738900,1,104.508,1.49212e+07
1744738905,3,104.508,1.49222e+07
1744738911,3,104.508,1.49227e+07
1744738973,-2,104.508,1.4924e+07
1744739001,2,104.508,1.49242e+07
1744739047,0,104.508,1.49251e+07
1744739055,3,104.508,1.49252e+07
1744739066,-7,104.508,1.4926e+07
1744739080,7,104.508,1.49262e+07
1744739085,-1,104.508,1.49267e+07
1744739095,0,104.508,1.49269e+07
1744739104,-7,104.508,1.49278e+07
1744739114,5,104.508,1.49285e+07
1744739119,-5,104.508,1.49285e+07
1744739127,-3,104.508,1.49286e+07
1744739130,7,104.508,1.49294e+07
1744739138,-6,104.508,1.493e+07
1744739148,4,104.508,1.49301e+07
1744739171,2,104.508,1.49303e+07
1744739188,-3,104.508,1.49304e+07
1744739190,-1,104.508,1.49307e+07
1744739191,-1,104.508,1.49308e+07
1744739209,4,104.508,1.49316e+07
1744739220,-3,104.508,1.49322e+07
1744739230,2,104.508,1.49327e+07
1744739262,-1,104.509,1.49339e+07
1744739333,1,104.509,1.49355e+07
1744739341,-4,104.509,1.49357e+07
1744739403,3,104.509,1.49363e+07
1744739409,-1,104.509,1.49364e+07
1744739423,-1,104.509,1.49371e+07
1744739433,-1,104.509,1.49377e+07
1744739448,-3,104.509,1.49383e+07
1744739492,4,104.509,1.49394e+07
1744739531,-8,104.509,1.49401e+07
1744739554,2,104.509,1.49405e+07
1744739573,6,104.509,1.49407e+07
1744739580,-1,104.509,1.49415e+07
1744739594,-4,104.509,1.49417e+07
1744739617,5,104.509,1.49417e+07
1744739631,-6,104.509,1.4942e+07
1744739641,0,104.509,1.49427e+07
1744739652,6,104.509,1.49433e+07
1744739667,-2,104.509,1.49443e+07
1744739672,1,104.509,1.49448e+07
1744739678,-8,104.509,1.49449e+07
1744739709,9,104.509,1.4945e+07
1744739714,-3,104.509,1.49452e+07
1744739721,1,104.51,1.49452e+07
1744739736,7,104.51,1.4946e+07
1744739754,-7,104.509,1.49466e+07
1744739781,0,104.509,1.49467e+07
1744739810,2,104.509,1.49476e+07
1744739833,5,104.509,1.49482e+07
1744739843,-2,104.509,1.49483e+07
1744739870,0,104.51,1.49495e+07
1744739889,-6,104.509,1.49501e+07
1744739897,7,104.509,1.49502e+07
1744739915,-6,104.509,1.49511e+07
1744739947,-1,104.509,1.49519e+07
1744739969,9,104.509,1.49523e+07
1744739983,-9,104.509,1.49527e+07
1744740004,9,104.509,1.49528e+07
1744740023,-1,104.51,1.49544e+07
1744740054,-8,104.509,1.49554e+07
1744740104,2,104.509,1.49562e+07
1744740117,7,104.51,1.49571e+07
1744740189,-6,104.51,1.4958e+07
1744740241,6,104.51,1.49587e+07
1744740263,-1,104.51,1.49589e+07
1744740292,-2,104.51,1.49598e+07
1744740298,-5,104.51,1.49604e+07
1744740308,3,104.51,1.4961e+07
1744740318,4,104.51,1.49611e+07
1744740346,-8,104.51,1.49616e+07
1744740357,1,104.51,1.49624e+07
1744740377,7,104.51,1.49627e+07
1744740393,-6,104.51,1.49635e+07
1744740444,-3,104.509,1.49643e+07
1744740450,6,104.51,1.49646e+07
1744740476,1,104.51,1.49649e+07
1744740479,-6,104.51,1.49658e+07
1744740495,1,104.509,1.49661e+07
1744740548,0,104.509,1.49669e+07
1744740552,4,104.509,1.49677e+07
1744740572,-1,104.509,1.49685e+07
1744740581,2,104.509,1.49687e+07
1744740607,0,104.51,1.49692e+07
1744740616,-3,104.51,1.49699e+07
1744740638,4,104.51,1.49703e+07
1744740646,1,104.51,1.49708e+07
1744740663,-4,104.51,1.49717e+07
1744740670,-4,104.51,1.49724e+07
1744740693,2,104.51,1.49726e+07
1744740698,0,104.51,1.4973e+07
1744740700,5,104.51,1.49737e+07
1744740778,-5,104.51,1.49746e+07
1744740784,6,104.51,1.49748e+07
1744740800,-1,104.51,1.4975e+07
1744740805,0,104.51,1.49758e+07
1744740813,-1,104.51,1.49763e+07
1744740846,2,104.51,1.49771e+07
1744740870,-4,104.51,1.49776e+07
1744740888,3,104.51,1.49782e+07
1744740935,-4,104.51,1.49787e+07
1744740948,4,104.51,1.49795e+07
1744740961,-2,104.51,1.49797e+07
1744740991,7,104.51,1.49797e+07
1744741001,-4,104.51,1.49805e+07
1744741013,3,104.51,1.49815e+07
1744741027,-8,104.51,1.49822e+07
1744741083,2,104.51,1.4983e+07
1744741123,-5,104.51,1.49835e+07
1744741158,5,104.51,1.49836e+07
1744741178,-4,104.51,1.49837e+07
1744741186,-3,104.51,1.49839e+07
1744741206,-2,104.51,1.4985e+07
1744741243,-7,104.51,1.49853e+07
1744741270,5,104.51,1.4986e+07
1744741308,-5,104.51,1.49869e+07
1744741327,3,104.51,1.49873e+07
1744741334,4,104.51,1.4988e+07
1744741340,0,104.51,1.49884e+07
1744741348,-5,104.51,1.49892e+07
1744741394,-4,104.51,1.49895e+07
1744741401,2,104.51,1.49895e+07
1744741408,-2,104.51,1.49909e+07
1744741413,-5,104.51,1.49918e+07
1744741423,3,104.51,1.49923e+07
1744741435,-4,104.51,1.49923e+07
1744741475,4,104.51,1.49928e+07
1744741487,0,104.51,1.49938e+07
1744741494,-7,104.51,1.49946e+07
1744741516,6,104.51,1.49949e+07
1744741537,-2,104.51,1.49952e+07
1744741550,0,104.51,1.49961e+07
1744741569,-6,104.51,1.49962e+07
1744741576,0,104.51,1.49962e+07
1744741594,7,104.51,1.49967e+07
1744741612,0,104.51,1.49981e+07
1744741655,5,104.51,1.49993e+07
1744741661,3,104.51,1.49998e+07
1744741669,-3,104.51,1.50004e+07
1744741692,4,104.51,1.50009e+07
1744741701,-8,104.51,1.50017e+07
1744741742,0,104.51,1.50019e+07
1744741756,8,104.51,1.5002e+07
1744741773,-8,104.51,1.50028e+07
1744741778,6,104.51,1.50028e+07
1744741806,-6,104.51,1.50031e+07
1744741818,5,104.51,1.50032e+07
1744741838,1,104.51,1.50035e+07
1744741848,0,104.51,1.50036e+07
1744741890,1,104.511,1.50046e+07
1744741896,-7,104.51,1.50055e+07
1744741914,2,104.51,1.50061e+07
1744741923,-3,104.51,1.50066e+07
1744741953,2,104.51,1.50068e+07
1744741988,-2,104.51,1.50077e+07
1744741997,9,104.51,1.50084e+07
1744742023,0,104.51,1.50089e+07
1744742035,-6,104.51,1.50099e+07
1744742064,-4,104.51,1.50114e+07
1744742106,-2,104.51,1.50122e+07
1744742109,3,104.51,1.50125e+07
1744742168,-2,104.51,1.50129e+07
1744742177,1,104.51,1.50132e+07
1744742181,1,104.51,1.50142e+07
1744742184,-2,104.51,1.50145e+07
1744742202,7,104.51,1.50145e+07
1744742212,0,104.51,1.50149e+07
1744742237,-7,104.51,1.50153e+07
