1744660871,1,104.509,1.25926e+07
1744660882,0,104.509,1.25932e+07
1744660943,-3,104.509,1.25933e+07
1744660971,5,104.509,1.25937e+07
1744660973,0,104.509,1.25946e+07
1744660996,-3,104.509,1.25948e+07
1744661015,1,104.51,1.25955e+07
1744661039,2,104.51,1.25956e+07
1744661041,-1,104.51,1.25957e+07
1744661049,2,104.51,1.25969e+07
1744661050,-4,104.509,1.25973e+07
1744661071,1,104.509,1.25982e+07
1744661081,8,104.51,1.25989e+07
1744661103,-3,104.51,1.25994e+07
1744661110,-5,104.509,1.25996e+07
1744661127,4,104.509,1.26e+07
1744661142,0,104.509,1.26009e+07
1744661146,1,104.51,1.26017e+07
1744661160,0,104.51,1.26018e+07
1744661215,-4,104.509,1.26024e+07
1744661223,5,104.51,1.26029e+07
1744661262,2,104.51,1.26042e+07
1744661285,-3,104.51,1.26042e+07
1744661310,6,104.51,1.26053e+07
1744661337,-6,104.51,1.26057e+07
1744661342,-1,104.509,1.26065e+07
1744661409,7,104.509,1.26069e+07
1744661418,-4,104.509,1.26076e+07
1744661423,-2,104.509,1.26085e+07
1744661429,2,104.509,1.26087e+07
1744661439,5,104.509,1.26095e+07
1744661454,-6,104.509,1.26103e+07
1744661468,5,104.509,1.26111e+07
1744661471,2,104.51,1.26112e+07
1744661518,-2,104.51,1.26125e+07
1744661545,-5,104.509,1.2613e+07
1744661558,5,104.509,1.26131e+07
1744661576,-2,104.509,1.26144e+07
1744661610,1,104.509,1.26148e+07
1744661621,-3,104.509,1.26151e+07
1744661623,7,104.509,1.26155e+07
1744661665,0,104.509,1.26157e+07
1744661666,-5,104.509,1.26164e+07
1744661669,2,104.509,1.26173e+07
1744661687,-5,104.509,1.26179e+07
1744661708,9,104.509,1.26186e+07
1744661743,-6,104.509,1.2619e+07
1744661773,2,104.509,1.26193e+07
1744661780,1,104.509,1.26195e+07
1744661788,-3,104.509,1.26196e+07
1744661801,-1,104.509,1.26206e+07
1744661828,-8,104.509,1.26227e+07
1744661845,6,104.509,1.26236e+07
1744661854,-6,104.509,1.2624e+07
1744661864,8,104.509,1.26248e+07
1744661879,-7,104.509,1.26257e+07
1744661887,-1,104.509,1.26265e+07
1744661913,4,104.509,1.26266e+07
1744661992,0,104.509,1.26283e+07
1744662022,2,104.509,1.26285e+07
1744662045,-1,104.508,1.26295e+07
1744662053,2,104.508,1.26302e+07
1744662069,3,104.508,1.26312e+07
1744662089,-1,104.508,1.2632e+07
1744662105,-5,104.508,1.26325e+07
1744662110,2,104.508,1.26329e+07
1744662124,2,104.508,1.26337e+07
1744662165,0,104.508,1.26346e+07
1744662174,-2,104.508,1.26349e+07
1744662179,5,104.508,1.2635e+07
1744662270,5,104.508,1.26359e+07
1744662297,-6,104.508,1.26367e+07
1744662301,9,104.508,1.26374e+07
1744662304,-7,104.508,1.26375e+07
1744662318,3,104.508,1.26379e+07
1744662328,4,104.508,1.26387e+07
1744662346,5,104.508,1.26401e+07
1744662363,1,104.508,1.26404e+07
1744662364,-6,104.508,1.2641e+07
1744662368,1,104.508,1.2642e+07
1744662389,-4,104.508,1.26435e+07
1744662398,-5,104.508,1.26449e+07
1744662424,-1,104.508,1.26459e+07
1744662444,2,104.508,1.26462e+07
1744662447,4,104.508,1.26469e+07
1744662448,-5,104.508,1.26473e+07
1744662459,0,104.508,1.2648e+07
1744662482,3,104.508,1.26482e+07
1744662541,-1,104.508,1.26485e+07
1744662581,1,104.508,1.2649e+07
1744662594,0,104.508,1.26493e+07
1744662602,-3,104.508,1.26493e+07
1744662618,4,104.508,1.26503e+07
1744662622,-4,104.508,1.26507e+07
1744662632,5,104.508,1.26514e+07
1744662648,-5,104.508,1.26516e+07
1744662661,5,104.509,1.26516e+07
1744662673,-6,104.509,1.26525e+07
1744662715,2,104.509,1.26526e+07
1744662792,0,104.509,1.26534e+07
1744662798,1,104.509,1.2654e+07
1744662804,-5,104.509,1.26549e+07
1744662808,-1,104.508,1.26549e+07
1744662835,6,104.508,1.26551e+07
1744662850,-6,104.508,1.2656e+07
1744662855,5,104.508,1.2657e+07
1744662860,4,104.508,1.26574e+07
1744662882,0,104.509,1.26582e+07
1744662885,1,104.509,1.26591e+07
1744662896,-1,104.509,1.266e+07
1744662914,-5,104.509,1.26609e+07
1744662927,1,104.509,1.26616e+07
1744662944,0,104.509,1.26621e+07
1744662977,0,104.509,1.26633e+07
1744662980,-4,104.509,1.26642e+07
1744662987,5,104.509,1.26651e+07
1744663016,-1,104.509,1.26654e+07
1744663044,-2,104.509,1.26658e+07
1744663056,3,104.509,1.2666e+07
1744663066,1,104.509,1.26662e+07
1744663101,1,104.509,1.26664e+07
1744663176,0,104.509,1.2667e+07
1744663204,-1,104.509,1.26674e+07
1744663253,-1,104.509,1.26678e+07
1744663265,9,104.509,1.26687e+07
1744663279,-8,104.509,1.26695e+07
1744663304,1,104.509,1.26698e+07
1744663318,0,104.508,1.26708e+07
1744663332,-2,104.508,1.26712e+07
1744663375,6,104.508,1.26721e+07
1744663381,1,104.508,1.26726e+07
1744663433,-2,104.509,1.26737e+07
1744663476,4,104.509,1.26748e+07
1744663483,1,104.509,1.26755e+07
1744663508,0,104.509,1.26759e+07
1744663537,-3,104.509,1.26767e+07
1744663559,3,104.509,1.26769e+07
1744663593,-8,104.509,1.26775e+07
1744663621,7,104.509,1.26786e+07
1744663622,-3,104.509,1.26789e+07
1744663638,4,104.509,1.26796e+07
1744663652,-2,104.509,1.26803e+07
1744663667,-1,104.509,1.26805e+07
1744663687,-5,104.509,1.2681e+07
1744663696,8,104.509,1.26815e+07
1744663790,0,104.509,1.26826e+07
1744663795,4,104.509,1.26836e+07
1744663828,-2,104.509,1.26839e+07
1744663857,-7,104.509,1.2684e+07
1744663867,2,104.509,1.26846e+07
1744663896,4,104.509,1.26851e+07
1744663928,2,104.509,1.26853e+07
1744663936,-6,104.509,1.26855e+07
1744663983,2,104.509,1.26864e+07
1744663997,2,104.509,1.26869e+07
1744664006,0,104.509,1.26874e+07
1744664018,-6,104.509,1.26879e+07
1744664040,7,104.509,1.26881e+07
1744664050,-2,104.509,1.26881e+07
1744664060,-1,104.509,1.26888e+07
1744664072,-2,104.509,1.26891e+07
1744664093,-1,104.509,1.26898e+07
1744664104,7,104.509,1.26907e+07
1744664128,-4,104.509,1.26913e+07
1744664160,-4,104.509,1.2692e+07
1744664209,7,104.509,1.26923e+07
1744664221,0,104.509,1.26925e+07
1744664231,1,104.509,1.26927e+07
1744664239,-5,104.509,1.26934e+07
1744664284,-8,104.509,1.26952e+07
1744664334,8,104.509,1.26958e+07
1744664380,-2,104.509,1.26966e+07
1744664383,1,104.51,1.26969e+07
1744664384,-2,104.51,1.26971e+07
1744664402,-5,104.509,1.26974e+07
1744664416,2,104.509,1.26979e+07
1744664422,3,104.509,1.26981e+07
1744664454,0,104.509,1.26985e+07
1744664455,4,104.51,1.26991e+07
1744664464,-8,104.509,1.26998e+07
1744664477,0,104.509,1.27003e+07
1744664486,-1,104.509,1.27005e+07
1744664551,1,104.509,1.27006e+07
1744664552,6,104.509,1.2701e+07
1744664577,-6,104.509,1.27011e+07
1744664605,7,104.509,1.27016e+07
1744664641,-3,104.509,1.27023e+07
1744664669,-4,104.509,1.27025e+07
1744664670,1,104.509,1.27032e+07
1744664679,5,104.509,1.27039e+07
1744664722,8,104.509,1.2705e+07
1744664728,-4,104.509,1.27054e+07
1744664731,4,104.509,1.27058e+07
1744664764,-8,104.509,1.27065e+07
1744664782,4,104.509,1.27073e+07
1744664791,-5,104.509,1.27075e+07
1744664796,5,104.509,1.27079e+07
1744664805,4,104.509,1.2708e+07
1744664855,-3,104.509,1.27085e+07
1744664867,-1,104.509,1.27093e+07
1744664900,-2,104.509,1.27095e+07
1744664918,2,104.509,1.27099e+07
1744664940,1,104.509,1.27103e+07
1744664948,2,104.509,1.27112e+07
1744664972,-1,104.509,1.2712e+07
1744665005,4,104.509,1.27123e+07
1744665027,-1,104.509,1.27124e+07
1744665047,-3,104.509,1.27126e+07
1744665072,1,104.509,1.27128e+07
1744665088,2,104.509,1.27134e+07
1744665121,-6,104.509,1.27137e+07
1744665157,0,104.509,1.27141e+07
1744665165,3,104.509,1.27144e+07
1744665172,4,104.509,1.27151e+07
1744665182,-6,104.509,1.27157e+07
1744665187,3,104.509,1.2716e+07
1744665211,-3,104.509,1.27161e+07
1744665215,3,104.509,1.27166e+07
1744665241,-3,104.509,1.27173e+07
1744665252,5,104.509,1.27174e+07
1744665257,-1,104.509,1.27175e+07
1744665270,1,104.509,1.2718e+07
1744665299,-3,104.509,1.27189e+07
1744665319,-2,104.509,1.27192e+07
1744665337,7,104.509,1.27195e+07
1744665338,-1,104.509,1.27196e+07
1744665348,-5,104.509,1.272e+07
1744665363,2,104.509,1.27203e+07
1744665370,3,104.509,1.27211e+07
1744665383,-5,104.509,1.27217e+07
1744665401,-3,104.509,1.27222e+07
1744665408,8,104.509,1.27226e+07
1744665411,-6,104.509,1.27231e+07
1744665471,6,104.509,1.27241e+07
1744665479,-8,104.509,1.27248e+07
1744665500,0,104.509,1.2725e+07
1744665523,8,104.509,1.27254e+07
1744665538,0,104.509,1.27257e+07
1744665558,-4,104.509,1.2726e+07
1744665565,-3,104.509,1.27262e+07
1744665572,6,104.509,1.27265e+07
1744665579,-2,104.509,1.27275e+07
1744665589,-5,104.509,1.27282e+07
1744665594,1,104.509,1.27284e+07
1744665597,1,104.509,1.27291e+07
1744665600,4,104.509,1.27297e+07
1744665663,2,104.509,1.27315e+07
1744665664,-4,104.509,1.27315e+07
1744665675,0,104.508,1.27323e+07
1744665682,2,104.508,1.27329e+07
1744665689,0,104.508,1.27336e+07
1744665703,4,104.508,1.27339e+07
1744665736,2,104.509,1.27343e+07
1744665749,-5,104.509,1.27345e+07
1744665759,0,104.509,1.27351e+07
1744665795,2,104.509,1.27361e+07
1744665852,-4,104.509,1.27376e+07
1744665858,1,104.509,1.27383e+07
1744665867,-1,104.509,1.27386e+07
1744665873,3,104.509,1.27391e+07
1744665914,1,104.509,1.27396e+07
1744665943,-5,104.509,1.274e+07
1744665944,-1,104.509,1.27404e+07
1744665961,1,104.509,1.2741e+07
1744665965,2,104.509,1.27412e+07
1744665971,2,104.509,1.27413e+07
1744665987,-1,104.509,1.2742e+07
1744665996,-5,104.509,1.2743e+07
1744666002,7,104.509,1.27435e+07
1744666003,-1,104.509,1.27445e+07
1744666017,-7,104.509,1.27447e+07
1744666031,2,104.509,1.27448e+07
1744666046,-2,104.509,1.27453e+07
1744666058,5,104.509,1.27462e+07
1744666076,-4,104.509,1.27476e+07
1744666097,0,104.509,1.27484e+07
1744666106,-4,104.509,1.27489e+07
1744666152,-1,104.509,1.27493e+07
1744666182,6,104.509,1.27499e+07
1744666207,-6,104.509,1.27502e+07
1744666240,9,104.509,1.27508e+07
1744666245,-5,104.509,1.2751e+07
1744666263,1,104.509,1.2751e+07
1744666289,-1,104.509,1.27512e+07
1744666315,0,104.509,1.27516e+07
1744666335,5,104.509,1.27517e+07
1744666340,-8,104.509,1.27525e+07
1744666349,6,104.509,1.27531e+07
1744666356,-3,104.509,1.27533e+07
1744666383,3,104.509,1.27533e+07
1744666405,3,104.509,1.27544e+07
1744666452,1,104.509,1.27548e+07
1744666470,-1,104.509,1.27557e+07
1744666473,0,104.509,1.27559e+07
1744666491,-4,104.509,1.27562e+07
1744666539,3,104.51,1.2757e+07
1744666570,-7,104.509,1.27577e+07
1744666578,7,104.509,1.27579e+07
1744666612,-4,104.509,1.27591e+07
1744666617,2,104.509,1.27601e+07
1744666623,5,104.509,1.27606e+07
1744666632,-1,104.509,1.2761e+07
1744666636,1,104.509,1.2762e+07
1744666654,0,104.51,1.2762e+07
1744666663,2,104.51,1.27625e+07
1744666676,-3,104.51,1.27627e+07
1744666686,1,104.51,1.27628e+07
1744666733,-4,104.51,1.27646e+07
1744666770,6,104.51,1.27651e+07
1744666858,-4,104.51,1.27658e+07
1744666887,1,104.51,1.27662e+07
1744666891,1,104.51,1.27666e+07
1744666914,-4,104.51,1.27668e+07
1744666915,6,104.51,1.27671e+07
1744666932,0,104.51,1.2768e+07
1744666948,-1,104.51,1.27689e+07
1744666954,-2,104.51,1.27691e+07
1744666971,0,104.51,1.27698e+07
1744666987,-4,104.51,1.27705e+07
1744667000,6,104.51,1.27711e+07
1744667006,-6,104.51,1.27719e+07
1744667037,9,104.51,1.27723e+07
1744667060,-2,104.51,1.27729e+07
1744667122,-2,104.51,1.27734e+07
1744667134,4,104.51,1.27737e+07
1744667141,-1,104.51,1.27742e+07
1744667149,-5,104.51,1.27747e+07
1744667207,3,104.51,1.27753e+07
1744667224,-1,104.51,1.27759e+07
1744667276,-5,104.511,1.27764e+07
1744667284,-4,104.51,1.27765e+07
1744667290,7,104.511,1.27772e+07
1744667325,0,104.511,1.2778e+07
1744667340,-1,104.511,1.27784e+07
1744667358,-2,104.511,1.27791e+07
1744667380,3,104.511,1.27797e+07
1744667412,-7,104.511,1.27798e+07
1744667456,0,104.51,1.27812e+07
1744667467,6,104.51,1.27818e+07
1744667504,8,104.51,1.27828e+07
1744667514,-9,104.51,1.27835e+07
1744667522,4,104.51,1.27839e+07
1744667535,4,104.51,1.27847e+07
1744667552,0,104.51,1.27851e+07
1744667564,-5,104.51,1.2786e+07
1744667577,2,104.51,1.27869e+07
1744667590,4,104.511,1.27874e+07
1744667592,-2,104.511,1.27876e+07
1744667602,-3,104.511,1.27881e+07
1744667609,-2,104.511,1.27885e+07
1744667624,7,104.511,1.27895e+07
1744667636,-1,104.511,1.27903e+07
1744667652,-6,104.511,1.27906e+07
1744667661,4,104.511,1.27913e+07
1744667716,8,104.511,1.27927e+07
1744667746,-2,104.511,1.27929e+07
1744667753,0,104.511,1.27932e+07
1744667768,-3,104.511,1.27939e+07
1744667853,1,104.511,1.27946e+07
1744667863,-3,104.511,1.27949e+07
1744667874,3,104.511,1.27955e+07
1744667893,5,104.511,1.27965e+07
1744667907,-7,104.511,1.27971e+07
1744667933,6,104.511,1.27978e+07
1744667953,1,104.511,1.27984e+07
1744667960,0,104.511,1.27992e+07
1744667983,4,104.511,1.27996e+07
1744668010,-4,104.511,1.28002e+07
1744668048,2,104.511,1.28005e+07
1744668052,4,104.511,1.28007e+07
1744668072,-5,104.511,1.28012e+07
1744668078,6,104.511,1.28016e+07
1744668110,-1,104.511,1.28022e+07
1744668131,2,104.511,1.28027e+07
1744668167,-2,104.511,1.2803e+07
1744668205,-6,104.511,1.28046e+07
1744668210,0,104.511,1.2805e+07
1744668215,5,104.511,1.28052e+07
1744668230,-6,104.511,1.28055e+07
1744668245,7,104.511,1.28058e+07
1744668249,-1,104.511,1.28065e+07
1744668283,-2,104.511,1.28069e+07
1744668295,2,104.512,1.28079e+07
1744668336,2,104.512,1.28085e+07
1744668349,-5,104.512,1.28087e+07
1744668379,-2,104.511,1.28097e+07
1744668450,5,104.511,1.28103e+07
1744668466,-1,104.511,1.28112e+07
1744668474,-2,104.511,1.28113e+07
1744668484,7,104.511,1.28117e+07
1744668489,0,104.511,1.28126e+07
1744668497,-6,104.511,1.28131e+07
1744668521,6,104.511,1.28146e+07
1744668556,1,104.512,1.28164e+07
1744668562,0,104.512,1.28169e+07
1744668575,-5,104.512,1.2817e+07
1744668586,-4,104.512,1.28175e+07
1744668646,-8,104.512,1.28196e+07
1744668655,4,104.512,1.282e+07
1744668674,-2,104.512,1.28202e+07
1744668685,4,104.512,1.28203e+07
1744668703,-4,104.512,1.28213e+07
1744668707,1,104.512,1.28218e+07
1744668712,5,104.512,1.2822e+07
1744668729,2,104.512,1.28234e+07
1744668772,-4,104.511,1.2824e+07
1744668790,1,104.512,1.28249e+07
1744668827,-1,104.512,1.28255e+07
1744668846,3,104.512,1.28257e+07
1744668860,-4,104.512,1.2826e+07
1744668893,2,104.512,1.28266e+07
1744668951,2,104.512,1.28269e+07
1744668958,0,104.512,1.28271e+07
1744668964,-1,104.512,1.28271e+07
1744668980,-4,104.512,1.28276e+07
1744668984,5,104.512,1.2828e+07
1744668991,-3,104.512,1.2828e+07
1744668998,-2,104.512,1.28283e+07
1744669030,4,104.512,1.28291e+07
1744669066,-2,104.512,1.28293e+07
1744669076,5,104.512,1.28298e+07
1744669085,-8,104.512,1.28301e+07
1744669115,5,104.512,1.28301e+07
1744669137,-2,104.512,1.2831e+07
1744669141,4,104.512,1.2832e+07
1744669155,0,104.512,1.28328e+07
1744669176,5,104.512,1.28329e+07
1744669215,-6,104.512,1.28333e+07
1744669239,4,104.512,1.28342e+07
1744669285,-1,104.512,1.28353e+07
1744669309,0,104.512,1.2836e+07
1744669310,5,104.512,1.28367e+07
1744669336,2,104.512,1.2837e+07
1744669364,-2,104.512,1.28376e+07
1744669366,-5,104.512,1.28383e+07
1744669400,5,104.512,1.28385e+07
1744669416,-7,104.512,1.28388e+07
1744669425,5,104.512,1.28392e+07
1744669441,0,104.512,1.28402e+07
1744669460,2,104.512,1.28411e+07
1744669484,-1,104.512,1.28413e+07
1744669539,-3,104.512,1.28418e+07
1744669542,1,104.512,1.28421e+07
1744669546,1,104.512,1.2843e+07
1744669587,4,104.512,1.28438e+07
1744669607,-3,104.512,1.28445e+07
1744669611,0,104.512,1.28453e+07
1744669630,0,104.513,1.2846e+07
1744669640,-2,104.513,1.28462e+07
1744669643,4,104.513,1.28468e+07
1744669649,1,104.513,1.28478e+07
1744669661,-6,104.513,1.28486e+07
1744669674,6,104.513,1.28486e+07
1744669683,-9,104.513,1.28493e+07
1744669719,2,104.513,1.28507e+07
1744669760,2,104.513,1.28513e+07
1744669779,-5,104.513,1.28513e+07
1744669780,5,104.513,1.28522e+07
1744669832,0,104.513,1.28528e+07
1744669837,-8,104.513,1.28535e+07
1744669847,6,104.513,1.28541e+07
1744669863,-4,104.513,1.28559e+07
1744669914,1,104.513,1.28573e+07
1744669918,-4,104.513,1.28578e+07
1744669927,2,104.513,1.28578e+07
1744669956,-3,104.513,1.28587e+07
1744669962,-1,104.513,1.28597e+07
1744670021,-3,104.513,1.28609e+07
1744670037,2,104.513,1.28617e+07
1744670040,-7,104.513,1.2862e+07
1744670075,1,104.513,1.28626e+07
1744670136,-2,104.513,1.28632e+07
1744670140,2,104.513,1.28638e+07
1744670179,5,104.513,1.28641e+07
1744670181,-9,104.513,1.28645e+07
1744670184,5,104.513,1.28646e+07
1744670209,-4,104.513,1.28656e+07
1744670259,8,104.513,1.28665e+07
1744670287,-8,104.513,1.28674e+07
1744670299,2,104.513,1.28682e+07
1744670326,-3,104.513,1.28691e+07
1744670338,6,104.513,1.28697e+07
1744670339,-5,104.513,1.28705e+07
1744670355,8,104.513,1.28714e+07
1744670372,-2,104.513,1.28722e+07
1744670428,-5,104.513,1.28731e+07
1744670441,3,104.513,1.28737e+07
1744670480,3,104.513,1.28741e+07
1744670519,-4,104.513,1.28743e+07
1744670528,4,104.513,1.28745e+07
1744670537,-7,104.513,1.28754e+07
1744670539,1,104.513,1.28761e+07
1744670540,4,104.513,1.28766e+07
1744670583,-1,104.513,1.28776e+07
1744670587,2,104.513,1.28784e+07
1744670608,-4,104.513,1.28789e+07
1744670639,4,104.513,1.28794e+07
1744670650,1,104.513,1.28809e+07
1744670661,1,104.513,1.28816e+07
1744670689,-5,104.513,1.28819e+07
1744670696,5,104.513,1.28823e+07
1744670722,-7,104.513,1.28827e+07
1744670727,2,104.513,1.28827e+07
1744670770,1,104.513,1.28832e+07
1744670790,-3,104.513,1.28841e+07
1744670804,2,104.513,1.28845e+07
1744670809,6,104.513,1.28847e+07
1744670813,-9,104.513,1.28851e+07
1744670831,3,104.513,1.28858e+07
1744670925,-6,104.513,1.28867e+07
1744670955,0,104.513,1.28876e+07
1744670975,6,104.513,1.28879e+07
1744670980,-2,104.513,1.28881e+07
1744671009,3,104.513,1.28889e+07
1744671019,-7,104.513,1.28891e+07
1744671023,0,104.512,1.28893e+07
1744671031,9,104.513,1.28903e+07
1744671036,-4,104.513,1.28904e+07
1744671039,1,104.513,1.28914e+07
1744671072,-2,104.513,1.28921e+07
1744671081,4,104.513,1.28924e+07
1744671104,1,104.512,1.28929e+07
1744671156,5,104.512,1.28939e+07
1744671186,3,104.513,1.28954e+07
1744671199,-1,104.513,1.28962e+07
1744671227,5,104.513,1.2897e+07
1744671231,-5,104.512,1.28974e+07
1744671269,-1,104.512,1.2898e+07
1744671273,0,104.512,1.28989e+07
1744671285,1,104.512,1.28994e+07
1744671358,-7,104.512,1.28999e+07
1744671389,-3,104.512,1.29004e+07
1744671397,5,104.512,1.29011e+07
1744671416,-4,104.512,1.29017e+07
1744671424,3,104.513,1.29024e+07
1744671428,-6,104.512,1.29033e+07
1744671433,4,104.512,1.29035e+07
1744671435,-2,104.512,1.29035e+07
1744671452,5,104.513,1.29043e+07
1744671506,-3,104.513,1.29046e+07
1744671510,3,104.513,1.29047e+07
1744671519,-7,104.513,1.2905e+07
1744671547,0,104.513,1.29051e+07
1744671557,4,104.513,1.29053e+07
1744671589,-1,104.513,1.2906e+07
1744671596,4,104.513,1.29061e+07
1744671656,9,104.513,1.29064e+07
1744671683,-4,104.513,1.29077e+07
1744671691,5,104.513,1.29087e+07
1744671707,-4,104.513,1.29094e+07
1744671721,6,104.513,1.29101e+07
1744671730,-6,104.513,1.29106e+07
1744671746,-3,104.513,1.29115e+07
1744671754,3,104.513,1.2912e+07
1744671787,6,104.513,1.29125e+07
1744671820,0,104.513,1.29129e+07
1744671827,-6,104.513,1.29139e+07
1744671891,3,104.513,1.29141e+07
1744671895,-2,104.513,1.29142e+07
1744671905,0,104.513,1.29148e+07
1744671938,5,104.513,1.29157e+07
1744672008,6,104.513,1.29161e+07
1744672026,1,104.513,1.29168e+07
1744672055,-5,104.513,1.29183e+07
1744672061,8,104.513,1.29193e+07
1744672072,0,104.514,1.292e+07
1744672086,-8,104.513,1.29208e+07
1744672128,3,104.513,1.29219e+07
1744672131,-1,104.513,1.29228e+07
1744672142,2,104.513,1.29234e+07
1744672154,-1,104.513,1.29244e+07
1744672210,-5,104.513,1.29246e+07
1744672222,7,104.513,1.29252e+07
1744672223,1,104.513,1.29257e+07
1744672257,2,104.514,1.29275e+07
1744672267,-6,104.514,1.29284e+07
1744672277,6,104.514,1.29291e+07
1744672289,-2,104.514,1.293e+07
1744672304,-4,104.514,1.29303e+07
1744672315,1,104.514,1.29307e+07
1744672317,-2,104.514,1.29308e+07
1744672349,3,104.514,1.29321e+07
1744672402,2,104.514,1.29328e+07
1744672411,-2,104.514,1.29334e+07
1744672415,3,104.514,1.29342e+07
1744672421,-1,104.514,1.29343e+07
1744672428,1,104.514,1.29348e+07
1744672450,-3,104.514,1.29351e+07
1744672453,3,104.514,1.29356e+07
1744672457,-3,104.514,1.29365e+07
1744672468,0,104.514,1.29369e+07
1744672481,3,104.514,1.29372e+07
1744672491,1,104.514,1.2938e+07
1744672495,0,104.514,1.29384e+07
1744672510,-4,104.514,1.29393e+07
1744672530,-2,104.514,1.29395e+07
1744672544,2,104.514,1.29399e+07
1744672558,-2,104.514,1.29402e+07
1744672565,1,104.514,1.29403e+07
1744672607,0,104.514,1.29418e+07
1744672649,7,104.514,1.29426e+07
1744672653,2,104.514,1.29431e+07
1744672658,-7,104.514,1.29438e+07
1744672668,6,104.514,1.29441e+07
1744672682,0,104.514,1.2945e+07
1744672745,1,104.514,1.29452e+07
1744672784,3,104.514,1.29456e+07
1744672794,6,104.514,1.29463e+07
1744672864,-9,104.514,1.29468e+07
1744672920,0,104.514,1.29487e+07
1744672947,1,104.514,1.29494e+07
1744672949,3,104.514,1.29496e+07
1744672950,-1,104.514,1.295e+07
1744672952,-4,104.514,1.29504e+07
1744672956,3,104.514,1.29505e+07
1744672965,1,104.514,1.29509e+07
1744672979,2,104.514,1.29513e+07
1744672987,2,104.514,1.29522e+07
1744673028,0,104.514,1.2953e+07
1744673031,-4,104.514,1.29535e+07
1744673042,-4,104.514,1.29542e+07
1744673048,6,104.514,1.29546e+07
1744673097,-3,104.514,1.29551e+07
1744673117,5,104.514,1.29554e+07
1744673154,-8,104.514,1.29563e+07
1744673156,-1,104.514,1.29569e+07
1744673166,2,104.514,1.29569e+07
1744673173,1,104.514,1.29577e+07
1744673179,4,104.514,1.2958e+07
1744673218,-2,104.514,1.29585e+07
1744673227,1,104.514,1.29594e+07
1744673245,6,104.514,1.2961e+07
1744673260,1,104.514,1.29618e+07
1744673274,-8,104.514,1.29625e+07
1744673295,0,104.514,1.29626e+07
